Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9035,3.0637,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_1,7.0639,1.7669,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_2,5.7487,1.5312,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_3,6.1150,3.0282,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_4,7.0389,2.7613,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_5,5.9533,3.8365,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_6,4.9766,1.9879,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_7,7.1296,3.6648,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_8,5.0478,3.9490,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
0,drone_9,6.2465,2.1629,17.0000,17.0000,"2.059,1.373,0.309;13.905,8.017,0.206;17.919,2.489,0.652;0.324,13.663,0.444;14.304,13.132,0.396;11.338,10.852,0.468;7.089,12.529,0.283;15.434,4.554,0.268;5.855,13.901,0.409;8.004,14.089,0.351;4.806,7.982,0.932;3.568,18.887,0.791;12.135,19.755,0.366;16.082,8.683,0.953;17.730,3.160,1.040;3.789,13.645,0.303;5.002,15.780,2.272;6.668,12.775,0.279;7.871,8.040,0.220;17.930,7.499,2.000;2.630,11.670,1.089;18.895,5.700,1.270;11.427,16.363,1.620;1.865,2.715,0.405;16.826,9.820,1.988;14.974,2.495,1.651;10.238,14.002,0.363;7.094,12.979,0.347;11.439,9.908,2.089;8.959,17.174,0.844;3.244,15.914,0.932;7.274,15.282,1.093;9.437,5.638,0.935;1.539,13.225,2.035;3.142,4.810,0.438;6.445,18.160,0.317;13.433,13.100,0.928;11.171,6.909,1.300;15.731,13.621,0.366;2.949,0.477,0.436;17.951,5.436,1.024;8.464,16.337,1.196;17.559,4.957,2.293;19.766,8.366,0.255;17.106,1.614,1.019;13.236,15.731,0.392;6.354,8.116,0.351;4.743,13.096,1.778;14.185,16.240,0.302;9.245,17.469,1.283;7.784,15.028,0.766;16.417,3.881,2.252;13.456,9.852,1.146;19.387,0.143,0.210;1.008,6.621,0.445"
