Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.7181,10.8871,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_1,5.1206,9.6596,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_2,7.1494,9.6800,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_3,5.2903,10.4964,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_4,5.7989,11.1574,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_5,6.3801,9.9833,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_6,7.3390,11.5992,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_7,5.0118,11.5869,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_8,6.4575,11.6448,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
0,drone_9,5.8806,9.3394,17.0000,17.0000,"5.459,4.942,1.169;3.603,13.832,0.229;1.864,10.412,0.407;17.490,19.710,0.255;12.403,8.600,0.378;3.646,18.776,0.391;6.266,2.205,1.228;19.168,3.473,0.243;14.235,5.316,1.211;0.268,2.289,0.433;5.276,3.728,1.297;1.231,19.063,1.302;15.682,1.057,1.060;18.409,4.169,0.332;4.978,17.188,0.635;2.951,12.909,0.348;10.116,19.340,0.230;11.827,16.897,0.757;8.245,16.123,1.350;10.911,15.221,1.851;11.094,17.748,1.248;6.637,5.536,1.575;6.468,0.499,0.971;10.576,5.413,0.373;9.955,10.420,0.231;5.039,5.621,1.217;12.471,13.695,0.354;11.051,2.914,0.824;18.161,10.145,0.340;2.436,8.790,0.306;14.366,10.732,2.346;13.797,5.980,0.951;7.623,6.406,0.643;16.945,12.038,1.630;1.591,5.684,1.230;6.968,16.550,1.238;0.787,12.663,0.492;11.908,10.393,1.184;7.592,16.622,1.585;10.605,10.808,0.494;4.813,15.485,0.973;4.352,4.388,0.617;8.476,7.800,0.213;4.864,13.737,0.806;3.049,2.470,1.378;18.021,9.496,0.225;15.994,5.759,0.491;12.517,18.205,1.064;1.876,3.321,0.340;16.843,6.588,2.136;2.533,4.444,1.129;14.335,7.274,0.238;3.908,19.216,1.178;3.659,16.360,0.447;9.354,15.648,1.099;13.107,8.634,1.396;5.620,16.388,0.489;12.708,13.075,0.419;18.735,12.514,0.226;18.318,3.664,0.426"
