Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.0682,8.1900,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_1,15.7084,7.5777,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_2,14.8929,7.6111,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_3,16.1266,6.4821,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_4,14.3162,6.1577,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_5,16.2197,8.2250,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_6,16.4294,7.2266,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_7,15.1170,6.5425,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_8,14.1911,6.9645,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
0,drone_9,15.3090,8.3872,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
1,drone_0,14.1265,8.2900,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
1,drone_1,15.8084,7.6777,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
1,drone_2,14.9929,7.7111,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
1,drone_3,16.2003,6.5821,17.0000,17.0000,"7.905,10.956,2.241;10.671,6.352,0.997;10.034,10.396,0.937;6.149,0.205,0.248;6.813,14.664,1.506;19.292,10.318,0.958;4.321,1.565,1.008;12.662,18.319,2.389;2.388,5.474,0.433;1.901,8.887,0.421;4.746,16.659,2.460;12.541,10.900,1.260;4.421,10.129,0.438;6.251,3.268,2.276;16.880,12.127,1.233;16.770,0.561,1.007;3.095,3.765,0.330;5.113,11.773,0.438;2.373,1.063,0.963;13.104,1.988,0.974;13.631,15.812,0.226;12.400,9.653,0.243;13.220,15.027,1.057;1.340,19.462,0.650;3.372,10.078,1.078;13.241,13.895,0.287;10.605,13.989,2.170;9.078,6.232,1.000;10.805,10.672,2.166;2.640,9.204,1.294;11.911,2.649,0.956;3.145,5.311,0.259;11.938,3.783,0.351;18.271,8.866,0.699"
