Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.517,2.030,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_1,9.463,16.798,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_2,15.732,2.218,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_3,15.794,12.616,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_4,1.146,13.743,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_5,14.258,2.868,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_6,17.955,2.886,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_7,18.481,4.409,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_8,11.932,1.766,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
0,drone_9,18.900,9.507,7.108,8.275,"8.118385166646599,15.711762662408372,0.2662010697879956;11.681748103613854,6.653214660115866,0.7563114494619018;5.346715879253952,4.158485850799269,1.5212634091313655;18.642574748603018,13.245497177634096,0.8454906481067859;16.914440279617008,7.768806522268926,0.2395079084272727;5.9430438520682785,2.43950487928661,2.2123763658124855;10.444967090483622,10.821892519655776,1.2298771895569276;6.514139646445692,18.31548450153135,0.732288176635053;4.243660652576461,6.656618567504795,1.035755658514831;2.0156921233112626,11.972617670606887,1.117551148583991;9.27623005190765,3.3991173893774542,0.45481222177309355;17.06668828231111,10.341167013986023,0.8354083884384852;7.772731063406004,11.938891870026247,1.2187019325910649;16.80582378845843,0.8576555145477128,0.2993878134836788;14.172582164906736,8.44175251499654,0.2326950382096916;17.808491587726767,13.423052073526678,0.26287237256044377;5.464491705971845,12.629922495477409,1.6335670763329042;7.868670133738391,2.3539618611299007,1.3270369485788949;12.419372385226794,16.377701902773303,0.4942685149558802;15.065397808406814,14.942787253877185,1.1913965863728033;14.7718943802588,9.635484745341243,0.38477489791974356;11.43486987109726,10.749293485716205,0.26570379830272817;5.899859731540147,12.721075011005967,0.2364621495747226;9.731106468503958,8.919655845651006,0.23518859865476607;1.4159656054988305,9.922034289207291,0.443635423807602;11.07772623299995,14.658925259692621,1.6085226397874146;12.169291717785804,7.045558820658934,0.9893860412315445;15.031405290423297,15.243858664822454,0.31480333331466614;5.589420792483178,17.345319084024965,2.1897417513011392;9.398264304046055,11.228431442815296,0.4029225220868482;12.795763749248959,5.622710813271322,1.0840796533412336"
