Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.911,12.009,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_1,3.476,6.071,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_2,1.304,12.282,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_3,3.280,5.352,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_4,1.588,1.252,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_5,3.492,12.386,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_6,16.760,16.370,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_7,3.964,17.847,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_8,10.618,17.607,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
0,drone_9,5.882,15.977,13.693,5.199,"9.754253944393763,3.8975844377664215,1.3360287701770306;11.610027756179308,2.0406806987514337,1.6426616261376619;6.100759534890588,7.140385810446019,0.41828695753399425;7.870422825497935,10.655019074151387,1.0094753898190527;8.611735579169517,0.789049614261842,0.7645453417580597;16.58555092235917,11.647686735670316,0.8821951780918955;8.49184402710884,2.8536685303667935,2.0196564350003925;19.198897828720803,14.645230769314173,0.4040499410650376;5.494518679604571,2.5584682513554147,0.7758862409141858;8.207814884197044,11.731167777291159,1.529900921624347;4.9911692433155705,9.642303384970239,1.9044510860484378;12.808863719532049,17.447235747051934,0.40682524285927146;1.8678410228488445,2.4388967704069797,0.490386784562849;8.610843281608913,11.513755329179148,1.242966393294319;10.090867970679705,18.670750262652586,0.7921099012400376;16.209134085878976,8.529095483061239,0.6925401925576754;14.778034432661077,8.275651384801776,0.7228051991599358;4.564562045448513,14.728275888079324,0.2741755480176602;2.0037364324843083,15.065608244887716,1.889295708071331;4.144060713892955,14.381979933605104,0.43576380242066604;12.312511069354006,15.271514866021128,1.3837520163513233;10.808697118638847,10.454335007657342,2.030640444063832;10.360206376402703,7.14907901022414,1.5819563623839135"
