Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.052,18.215,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_1,17.665,14.200,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_2,6.362,8.483,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_3,1.942,18.674,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_4,4.881,15.633,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_5,3.134,1.793,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_6,7.192,10.326,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_7,9.723,12.921,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_8,5.431,10.817,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
0,drone_9,13.979,13.507,14.210,3.091,"3.5933123059316063,17.69353947840914,0.3740395233512828;11.653310891844043,7.702419464401519,1.5456505859224583;4.51431416612351,6.133965256522602,0.403288344585762;13.429802667491698,5.7155901463208005,0.43277716286349016;17.521255566982546,4.96094964729152,0.34384897438271306;8.509275235155584,16.642065063746962,1.8406713318252175;8.211895847532695,17.090138674245527,2.1342504410228837;15.41834868213225,11.93916372406313,0.3422084773178009;11.552381449639796,13.527471102936284,0.32837094736937555;14.839791965907864,10.535997413386841,0.909731186446392;7.961748267385348,5.656362683657297,1.7484745884412587;6.05254363710226,6.1059369763775075,0.25970191945245136;0.7621038330372123,2.866134236633351,0.3321050004281675;3.7751243625777433,7.252170731562165,1.9701811997740846;14.682994314193142,16.98299513497364,0.7805941097027278;15.759607915616428,6.9218553633899,2.0949199599756074;17.205175250127894,6.75981149387391,2.410083668930948;9.872119419827621,1.0315613980255522,0.3009487983632942;18.74943443795504,13.104044421800703,1.146903111292263;2.9356104545614485,5.947964321950794,1.0973234154776086"
