Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.389,18.148,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_1,14.734,9.729,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_2,6.191,6.483,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_3,8.532,17.016,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_4,11.601,6.390,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_5,12.588,3.771,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_6,6.346,9.529,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_7,10.867,17.288,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_8,13.273,7.790,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
0,drone_9,12.942,7.771,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_0,8.289,18.048,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_1,14.634,9.829,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_2,6.091,6.583,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_3,8.432,17.116,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_4,11.596,6.490,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_5,12.488,3.871,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_6,6.370,9.629,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_7,10.767,17.388,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_8,13.373,7.890,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
1,drone_9,12.842,7.871,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
2,drone_0,8.141,17.960,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
2,drone_1,14.492,9.971,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
2,drone_2,5.949,6.724,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
2,drone_3,8.291,17.215,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
2,drone_4,11.518,6.674,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
2,drone_5,12.380,4.039,7.450,17.369,"18.344408563829802,9.697013011081268,0.28269234217069006;3.3829981586141855,11.25339910801823,0.646725053798901;8.624411616546858,5.961975690851483,2.2988710990436045;13.565231258310703,13.787230795240884,1.8385675890074311;12.18397091985886,12.273324797651782,0.31133685395428234;2.9317673892365046,10.416766516720877,1.9237887469528372;12.220747062120006,15.484743226065808,1.6177910015592385;9.769470452999409,4.426884299082758,0.24235067077427586;3.786602824288449,1.3972616171563377,0.42196154166214145;2.3486219779615602,15.526071544051085,0.43517843049171234;18.0324340395861,4.919662955560744,0.9304914219509772;2.292910901877393,5.077178880853955,1.8759387248766957;5.078324154448122,4.004384097390029,2.2168805673755205;2.0052789828940494,14.169875832862694,0.4663388509903608"
