Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.313,13.718,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_1,9.637,13.070,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_2,18.644,11.554,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_3,4.332,15.016,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_4,2.824,13.045,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_5,7.222,1.059,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_6,11.412,8.301,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_7,18.478,12.059,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_8,9.863,15.879,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
0,drone_9,11.843,3.074,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_0,6.413,13.727,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_1,9.591,12.970,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_2,18.544,11.454,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_3,4.432,14.916,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_4,2.924,12.945,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_5,7.322,1.159,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_6,11.312,8.248,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
1,drone_7,18.378,11.997,7.781,5.916,"13.30635544366434,15.937762082001502,1.9781813516998215;17.167179593366495,0.8677236023159596,0.386943929669033;5.092885421396004,18.866116407977742,0.22682084857471285;7.1743412265900135,17.74733782621692,0.4201210293164327;5.1874510199894885,11.121094597537503,1.2635494043835562;5.3643636883556844,17.02656883689129,1.3716986635642434;11.0780412192012,10.20107158661934,0.6997838573092328;3.7480724274544848,5.222280357464224,0.4204867119645501;6.627636504398508,17.64598566896369,1.6551544754968743;7.072143323174783,12.278511523354743,0.9876773811977848;14.624837580011702,14.894024573645469,0.6115088307186242;1.9841877411766968,3.4734851512928104,1.3868862264606137;14.44194575266329,13.935057005267751,2.435089891075532;3.1750719947707706,17.50365899477129,1.7146296755716341;11.40852792600857,14.138240313085674,0.6895781606192544;15.227567027676496,8.638256091468836,1.8050616218605242"
