Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.892,13.894,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_1,15.625,13.645,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_2,17.369,1.333,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_3,3.570,6.382,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_4,14.466,5.139,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_5,16.017,3.271,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_6,2.731,13.969,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_7,3.388,4.203,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_8,8.598,15.197,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
0,drone_9,17.967,4.750,3.922,6.319,"15.324253460116008,17.12952346486022,1.2926096320861866;6.7595316803427075,11.454317056862713,1.666117212265577;16.638512569302055,2.9264455650939283,0.28445475245932994;14.445691347830174,3.683456240048849,0.4525303349888036;4.033463615556271,12.278150248097097,1.0471777156253481;17.17557917177268,3.806053511277958,0.8142228343662801;11.730185168291637,13.20257993852836,2.3601291872511396;9.830226786230414,2.1578100594798397,2.0314477196576184;6.4649687842984225,18.63189979166543,0.802748935378272;7.7626909274960685,4.075447954252425,1.1824178933150282;8.768042221548846,4.366843971688932,2.247958708375393;11.38308054678669,4.857925450557865,1.3657400279838408;10.897617465461222,3.6729700975285393,0.41498497170158843;0.9872873917439371,16.425224634170323,0.7451391481094751"
