Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.181,18.806,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_1,6.591,2.202,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_2,7.852,7.857,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_3,3.978,14.435,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_4,8.690,12.233,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_5,15.333,9.910,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_6,16.668,1.358,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_7,13.134,2.971,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_8,16.077,13.463,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
0,drone_9,5.485,8.864,11.647,11.955,"5.127559138571046,13.084880547311169,0.43699941459640107;5.312251095660699,7.147441538637388,0.4422707807422016;15.35191095038417,2.630341385969711,0.46655126451493983;2.521374051188073,7.861543440404554,2.370345507941294;16.905879153615675,4.162692403384751,1.7749060421534297;6.961014770793721,5.802061654461477,1.11780085796347;1.3838909086316313,2.6537386734977284,0.30600549329740107;16.107023749740605,16.161184469040386,0.2435745854633139;15.305348101521801,1.2212645871060928,1.0520633072895316;16.318969783593367,10.76860387154374,0.3962028583496121;7.037608470468971,13.600600343142522,1.8955624481695978;13.143139331852272,4.896409651525078,1.7549368050904417;2.044347026449937,1.6858005228996613,1.1833670812267436;2.6106244356137482,9.086003606229907,1.05850866378411;6.61223831339636,6.069948023601355,0.6818733259166553;15.61378795399564,4.547126692234955,2.1477653402481307"
