Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.467,15.808,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_1,18.494,2.781,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_2,3.961,3.061,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_3,16.115,7.874,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_4,14.338,7.919,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_5,16.502,8.611,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_6,9.032,16.022,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_7,4.112,1.138,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_8,6.428,12.555,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
0,drone_9,6.123,18.700,10.572,14.975,"3.127613307148629,6.785220050348205,0.46765224252484;12.620918266584038,2.738295322638053,1.3462250667322069;0.6180648975436591,14.624367485649145,0.3591262143384571;13.507720338980032,10.539203716128505,2.217748959623086;4.484219870764312,16.476144665624204,1.7667457559719297;7.497114563179559,8.197594678550313,0.4584900889660266;7.026114304251573,6.14805173684799,0.380516737958151;4.510273319519327,13.840304277616308,1.9309353821294948;2.163664884743742,11.387225129518153,0.23899500076538716;12.223323171439514,10.28554286399168,1.9970321135818714;15.008869494427655,3.0251167606842815,1.0367596197487534;15.79790663555138,11.204625320693019,1.697657738558117;7.875096294840554,14.420295150955798,0.28308539293423074;17.98419736134704,11.588651794661935,0.3418566689696846;13.486644622176788,19.404133005675515,0.35510500247243215;17.507463272808305,12.673582330971282,0.3795540001577895;14.882871620729315,13.135168510989693,1.9967061079778032"
