Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.276,14.472,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_1,14.617,10.240,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_2,10.862,16.639,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_3,5.737,6.062,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_4,5.560,11.380,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_5,4.542,5.879,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_6,4.575,14.942,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_7,5.855,13.018,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_8,11.116,6.472,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
0,drone_9,7.527,9.440,2.892,15.953,"7.5565292880423645,2.7163018891025823,1.2102312650028693;14.985708033263128,17.931110476475887,0.25230473623337146;0.9680834147814044,9.011174661874142,0.20350763523315055;2.8586768041829473,8.270696537216363,1.7446381788649639;7.053155917667247,4.239340108833404,1.308977308605884;7.272716836892904,1.223735945906967,1.0805643823919415;17.76524170224068,16.629324127224038,1.2060781678699284;6.66303748598091,17.38979267139754,0.44597549759669197;11.442858169669433,8.985558409838752,1.1509216678071863;9.20921175224039,17.2296761392772,0.736201385060649;14.32838796153301,12.00751371189228,1.561465511997709;18.458311050262935,14.308861317274461,0.711167403638009;9.156516049391376,3.7440735015072555,0.37829807801727966;7.859707589929997,5.37739115505605,2.0516750886297297;17.290235291858522,3.101717977767977,1.3900514569264997;9.528395069237805,3.417424971734023,0.8159595959818623;14.129352014111447,14.225666157173187,2.2246509529257983"
