Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.088,4.859,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_1,11.442,5.451,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_2,13.849,4.638,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_3,12.409,3.054,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_4,9.928,10.063,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_5,5.341,3.687,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_6,15.222,7.803,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_7,13.045,8.441,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_8,7.161,5.311,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
0,drone_9,6.841,16.043,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
1,drone_0,11.988,4.759,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
1,drone_1,11.342,5.405,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
1,drone_2,13.749,4.538,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
1,drone_3,12.309,3.066,6.832,3.738,"13.517041456541936,13.813629193854242,0.34703185575769946;14.087948332212598,16.393578403172192,1.938784695816293;6.70642878455841,10.36787044388206,0.4459569893182175;11.222165888424858,1.0049052061319004,0.2457744957081327;2.354449284768417,1.6653025111291948,1.0900522021912278;14.375535957947653,4.988795533860153,0.4525124417858462;2.9302260224208068,6.58380774971525,1.7601326405676865;11.858186774271282,6.849870831027965,0.23325972223129804;17.978663267616398,17.25732939792247,1.5520603182274821;10.591183652006931,3.306108273448194,0.3200942452808646;8.884859553390886,16.791599871861518,1.8380238502956876;6.725968238934735,6.8216071362421635,0.9553153195842439;14.367272672508768,5.386159819147712,0.365531910735173;13.66801443601772,11.779349794069985,2.131559373010632;4.82884281022546,11.728843681651293,1.3327277431241817;2.882366451985644,9.713501055769918,2.206302774149752"
