Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.206,18.826,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_1,13.280,10.237,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_2,8.062,10.527,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_3,13.105,5.943,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_4,4.383,8.705,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_5,13.500,14.789,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_6,10.044,15.691,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_7,10.941,3.161,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_8,4.070,12.632,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
0,drone_9,6.373,13.478,5.417,12.603,"13.713900040464068,6.916679524420685,0.4597771481995391;5.609147587935443,2.476322796218019,0.37611870207160547;12.219589127681797,8.440073934021523,1.3703521525063176;16.779810469027005,8.45168200100665,1.212911460609638;17.122608928299208,11.904904608481708,2.2270925521790597;11.771001975380049,8.739889719303283,1.5969678018392188;9.46155681733317,7.276293203014053,0.8052342527702343;3.1042279252240883,3.950432375816881,0.6094733338834555;17.29488333279152,7.002927109800704,0.7070145665034138;2.67782891988072,5.493978198018426,1.313313042861436;1.743437787607081,0.6478190926014309,0.388449851949734;14.107227277291706,0.7037624427762434,0.425020684780814;4.245377539761165,1.9904730219434013,1.2780748969413573;12.847295486599227,13.411006044888177,1.2398844486645317;4.835738596737871,4.180642529019214,2.342734321243835;18.414065259262937,13.348311960923798,0.21550643457373753;18.534898924073683,2.2919853382102726,1.1874533973102257;2.2567695974650417,5.533544252008253,1.988962512954496"
