Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.007,12.083,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_1,9.734,4.261,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_2,3.276,11.008,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_3,10.439,17.382,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_4,8.799,3.305,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_5,17.262,13.579,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_6,18.649,18.937,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_7,2.771,12.634,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_8,10.106,15.200,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
0,drone_9,11.529,18.331,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_0,6.907,11.983,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_1,9.634,4.204,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_2,3.370,10.908,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_3,10.339,17.282,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_4,8.699,3.351,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_5,17.162,13.568,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_6,18.549,18.837,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_7,2.871,12.534,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_8,10.006,15.233,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
1,drone_9,11.429,18.231,3.283,8.941,"8.033795666444377,13.267045561693486,0.3957840859117452;5.88650690365342,17.8705791695673,0.8896984650489674;9.012258912270415,9.227702938066649,1.0319140542450755;4.602094045679665,13.711218462541071,0.2838701413645875;15.355161578157233,18.585673938559548,1.1188031837646908;15.173342955407621,17.512922657558615,0.40813234004149407;8.20012095172898,6.407443950273156,1.6748870402251255;16.286211065278682,5.486610596553008,0.22310568307327366;8.677540521533379,14.275307617087858,0.6777632138714004;2.8006414083594007,3.621345821444601,1.0731084312222927;16.778711104051247,18.310687863161156,1.2087537922283484;8.080827709341818,3.9134750567945065,0.3362064497775741;11.688408724456199,5.785781019156403,1.8516436398678762;1.7763869265014516,6.7446437911651005,0.3311881018844037;9.708552558274981,13.399728487941667,1.2225582928628225;11.7044640279192,11.001125991168315,1.2731450856507904;15.624988383972212,9.897820616868511,2.239534317212904;17.148829230061544,10.259539321864093,2.468845328563868"
