Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.880,16.416,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_1,17.544,13.522,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_2,3.291,14.977,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_3,5.968,15.759,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_4,5.721,4.143,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_5,3.127,14.585,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_6,7.553,1.837,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_7,2.625,6.862,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_8,3.478,3.463,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
0,drone_9,3.630,4.394,4.839,12.239,"17.217374964439127,1.483986852200582,0.20441654495742745;3.4704046794052013,15.913274803553943,0.6125643195305237;13.754084033985064,6.298851113360696,2.3064077914993786;1.2925598768033635,9.961236347784936,1.2834994502669201;9.574496678160932,8.850084609160978,0.6676843050973702;17.99029232610758,6.789034311704539,0.8624059338033556;14.33573606203766,6.211769627677917,1.7306242222406527;14.153524874115693,16.095782105717085,0.6317555329103542;12.429046739379974,2.366806028672601,0.9567176727433893;9.973370122129541,15.664408873991633,2.0669294723432206;2.0129097378380183,14.222223385036365,1.0090721054517295;11.755843155605369,11.025347401942355,0.4853333704273429;18.835568252037838,19.44516864561008,0.39238894804351165;12.967576150837196,12.972434852857141,0.6474359766213107;16.54688735087976,2.8284568844367177,1.3498014652461827;1.2346492319635214,11.342263355964565,0.2807835033833127;13.304372482091598,14.126011722291192,2.3636982871711743"
