Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.022,2.992,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_1,11.137,8.725,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_2,6.370,13.489,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_3,2.203,2.902,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_4,11.061,1.533,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_5,15.377,15.508,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_6,12.264,10.986,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_7,11.121,9.031,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_8,14.420,13.704,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
0,drone_9,9.714,5.131,9.312,4.308,"18.085039136485655,6.872468297301737,1.032610957645927;13.229401088596674,5.649135295269609,0.44142403595392476;6.527532677243121,16.88124947852931,0.6908837398916877;5.9647691811585934,2.305557268847021,0.34929510110478745;18.670967798381646,4.044149943978444,0.32216756628567833;12.121333200334922,5.814622160766249,0.49765751810504416;16.268255061090585,5.912860899471302,1.0390767480202745;10.99432081494027,17.31302907674341,1.1697804184247682;6.345696807446283,8.035573632964105,0.65174763745924;0.7843964683589617,12.911013828588871,0.27655917124219404;13.63338404047433,1.596989655641664,0.2553286770326874;8.60578591443507,17.007035790759346,2.039194388088057;16.985931342274426,10.426940581598261,0.23035132805136269;6.290728600677641,8.695737508721587,1.7614767212348261;10.392050148153874,11.664911502187033,0.983205746280003;16.606198868349033,16.79514107838286,0.7817318267307933;5.903227556717611,6.102866741703324,1.3863417641700213;17.27797107106165,15.380703723246164,0.3834980824726878;3.490064091795938,6.935698567162826,0.20820907647308579;15.11151768257241,5.901928956733936,0.23803686986723155;2.4206817953092252,3.8958655345006155,0.7010415163815296;16.546742030178567,17.235943137143355,0.2353664788618127;14.989652105839628,11.023821590890632,0.21467693074747218;7.035371347398896,6.897196328783301,0.783673033019971;4.188373771935504,3.4746397499365806,0.7290109413744923;16.89666427892029,12.143159878503415,1.0639502856216876;7.821060213839838,13.156647799833296,0.23684429099324608;9.922298343362641,15.225726516522025,0.698732284568493;13.897161530392372,16.422728136970363,1.1657732216850096;10.291213310914324,14.019528181951312,1.0088456927698672;17.806379439612815,4.281732671895913,0.37256731377318664;10.049719811797123,10.867596894774918,0.24096117047329701;14.170956352081573,16.0188575675848,0.24568288501768587;2.6980930737800044,14.302530594243333,0.8347325998125699;17.26324850595189,18.396437326975406,0.737692278667008;5.2514330665639495,6.713189612547432,0.462314011298575;5.226241589285708,7.364466383487496,0.9519703086773905;13.161241150388815,18.08489460480525,0.8818579522278784"
