Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.122,1.668,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_1,7.113,12.675,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_2,2.878,18.470,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_3,17.123,2.633,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_4,9.401,16.284,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_5,8.962,16.468,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_6,12.020,17.215,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_7,5.643,1.715,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_8,5.937,4.282,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
0,drone_9,15.218,18.993,12.485,16.338,"8.32871612597812,8.842108801386383,0.4702716219716613;8.781301267338797,11.128879695740391,1.8506374020617338;10.085583644794282,8.022235852417882,1.7446635815308613;15.009142858500084,4.882094758996054,1.9008877635353647;18.535261370353297,13.092160424018548,1.0629871531748494;6.664913479143655,17.047365251836297,1.383468591773688;17.10251162973738,11.823716725330902,2.311236775909938;6.317475497501747,12.950461501338804,0.6865100422294553;5.52493576170712,16.860678752524766,0.3496863949232659;14.239353778328683,4.2570813406353025,0.4089067748373082;6.963092610698277,6.230443222516356,0.49206722349480886;3.9915608520139862,12.961702024607572,1.1174393822067075;1.5499007469324124,11.888669845192762,0.3794433174160837;13.979645496966047,18.64580421054622,0.31280262937245273;8.97138041206909,4.7191546723576625,1.8947977924828159;6.009889229262227,6.701011526597456,2.118502268965119"
