Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.808,14.501,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_1,3.846,11.495,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_2,8.119,13.059,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_3,7.457,11.913,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_4,12.895,11.770,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_5,17.611,10.051,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_6,13.890,15.768,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_7,8.657,15.232,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_8,17.050,4.781,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
0,drone_9,17.816,16.604,10.945,10.428,"3.587424220564399,8.41712980242173,0.8945009841530301;15.067076354862646,13.101024376506176,2.002971215859113;2.2344762482064766,18.691727398792555,0.28195001428671823;3.221081011454694,2.329273338946721,1.8237960201183938;3.242733956740489,16.95404306047587,0.7436184532194255;3.4998411314337066,16.437181747844996,1.8186909435475744;11.53574219012554,0.9936944841065796,0.2643040486755178;2.3613557017711604,2.411644272292979,0.4864033820773783;11.790928664881045,4.656061930580195,2.4241623975935975;10.327306591979164,3.841000684129742,0.2337729544319288;6.764937767872595,9.999814531183777,1.358213944900096;17.383057562240158,7.675773989839766,0.4970372617250804;2.2261384545703127,5.5911207413841515,0.32598549472322014;3.980927019308126,3.0097003906828355,2.4325194861104182"
