Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.895,4.244,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_1,4.628,7.153,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_2,14.632,9.076,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_3,9.978,14.166,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_4,17.980,12.639,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_5,1.499,10.940,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_6,12.652,13.919,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_7,9.359,8.515,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_8,9.924,6.874,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
0,drone_9,4.791,18.119,9.177,8.787,"6.1485769508523616,16.262844676332865,0.2365626369976874;11.998917146535797,13.686241264394598,0.4048123901530605;17.390039301149866,16.484653227636915,2.3932275166444645;5.090516262028798,16.792256376123717,1.1181134272417315;10.524970760319183,2.6859645481562087,2.3614496435411554;7.390915301833184,13.850848469005664,2.057766881715159;11.58360502347769,12.430728899718938,0.2124251334437963;2.921795848016528,9.683276737816131,0.22039312594450194;14.978699954991823,17.844825824191616,0.4333542285293454;17.22099211707745,9.316586854882306,0.23843973272451893;15.285937756152917,5.502915871324506,1.8595928412496472;2.366357091670149,15.9810971238647,0.40725541134649823;8.898316084723906,5.8868075463444445,0.39035011066318087;7.639398668373996,2.0548126580982222,0.9798099083142346;7.549204802281569,6.057626178729697,0.30887829958638285;2.90165767770029,4.513630806050777,0.4075378822747626;13.003501576974616,1.6070255775015134,1.2865229879955271;3.440362354338009,10.90398245567021,0.8306948173454197;15.648904942861641,12.782201664828335,1.2127397851774329"
