Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.145,16.189,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_1,1.502,6.799,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_2,2.716,14.607,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_3,3.153,11.227,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_4,1.155,17.505,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_5,5.995,1.184,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_6,12.243,2.205,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_7,18.026,6.912,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_8,11.899,6.431,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
0,drone_9,3.327,11.909,2.758,14.742,"14.46833697244465,7.221241627505437,1.39919335629394;10.258991991876487,7.290835726109893,0.4399197638888179;13.264797083227228,8.046878756195971,1.3467270012803034;4.07396580673931,6.888366367811776,1.3377485144096053;12.654574509954799,12.97092449570782,2.3301620645205707;17.544106485681564,13.755149695554527,1.1998731909657008;14.125861874351928,0.9083109764459492,0.6167275120670119;3.940618474893349,8.79059629821457,0.3428542245236595;2.429855983720701,12.267104679633317,0.45348610602345624;9.803401687948865,16.23329109286787,0.7438613004076232;7.8794947020935515,1.144578923656614,0.4064927738731592;5.960037442600785,4.030063444356866,0.6047132216533345;14.336667101188786,6.609359300654394,0.4717853556558451;5.9163271696146,16.490775176442696,0.4041251985136226;15.256066721733957,2.3543731715006135,1.3802075586873706;10.35831389908289,8.178816228388278,1.7618813138550937;15.866598536992967,5.515693991696947,2.28007424832883;8.41741292631982,12.766192726837556,0.2638331018906274;16.390815622960282,9.859369206337403,0.3540967413369832;4.92495072456329,6.404151538156501,1.920156933110872"
