Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.711,3.493,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_1,7.281,5.797,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_2,6.861,5.398,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_3,10.270,13.403,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_4,9.938,10.773,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_5,2.560,11.981,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_6,4.338,8.006,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_7,1.496,8.641,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_8,4.166,4.013,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
1,drone_9,9.359,6.352,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_0,2.692,3.692,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_1,7.120,5.858,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_2,6.740,5.519,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_3,10.101,13.510,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_4,9.797,10.915,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_5,2.632,12.168,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_6,4.280,8.197,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_7,1.545,8.835,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_8,4.038,4.167,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
2,drone_9,9.217,6.494,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_0,2.654,3.889,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_1,6.973,5.948,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_2,6.595,5.613,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_3,9.917,13.589,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_4,9.655,11.056,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_5,2.677,12.363,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
3,drone_6,4.186,8.374,2.790,17.927,"17.18155039813085,15.61805983267532,2.428946589518509;10.684937379173007,3.428343322716431,0.47377998006706346;11.669076002153954,8.422631088886352,0.3809905522897037;1.0134045472393065,12.56883182525954,0.6536909630388307;15.229761768694525,5.643233816788436,1.3058605896380369;13.346533543456289,10.393218580248682,2.41008383173435;7.401079611503144,7.383446929299881,0.8952557017588346;8.994619331220425,12.21339849145226,0.3260599656783555;13.855710537545596,16.915761447342966,2.290571606030232;14.47696546225824,10.723737972342855,1.1469046473621969;14.166960262461327,16.70848437375689,0.27669975363558513;4.856327013272697,2.299109466651424,0.46214863849391985;16.275044366604476,1.081119105412557,0.8018086274995874;14.673586458465143,16.88076052124272,1.9386190515588466"
