Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.876,5.511,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_1,2.155,7.266,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_2,3.670,4.837,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_3,4.596,6.020,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_4,4.372,4.958,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_5,2.234,5.886,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_6,3.495,6.600,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_7,3.589,7.221,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_8,4.510,7.157,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
0,drone_9,2.180,5.043,12.302,6.589,"17.00305163635134,16.705575984777216,0.9920465149941663;6.986172224349646,4.280145780904453,0.8748980539019549;16.204380690642843,1.597131987144933,0.37003477942009255;6.915214088761131,1.8373410343583878,1.259700749282898;16.541077785788797,3.8144200882914228,2.056411113550659;15.146524471446687,2.1432551014047765,0.3697925307869363;3.687120068278775,16.38162568557859,0.27818985002648716;10.918949069545025,14.074656981513428,0.3191566635624681;11.18603268085701,16.324474784877786,1.2523258712811116;15.129288668093894,9.204121624990583,1.8004791789900438;18.711174457418423,3.7480647515836845,0.3815987994192557;18.278445077825527,10.117888688877537,1.2830917256985148;4.005716001094376,15.561183062312177,1.1500579385194243;6.759784906653498,8.356737293973357,2.357766247641724;17.032955632021178,1.0695059257501702,0.2979471207570721;18.275561834773246,15.386853266621374,0.43059269174445436;1.7219348477064287,4.2278800495101985,0.4956324909433493;11.639619298607013,13.99056523003631,2.2191247889697054;9.277783276051046,13.755014890153525,2.3234548553500174"
