Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.520,9.994,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_1,16.891,9.003,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_2,16.116,7.657,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_3,15.235,9.273,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_4,14.645,8.621,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_5,16.917,7.819,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_6,14.997,8.121,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_7,14.490,9.631,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_8,15.015,10.046,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
0,drone_9,15.789,10.082,2.055,12.363,"5.92481811522033,12.496394853229592,0.28585675256333;14.611277844992719,14.533624032933723,0.2957326403260764;4.685892898057387,8.644247700199745,2.327039770544004;19.27066822375584,9.78339054820872,0.34338578808004205;15.816728880667373,4.412471246239466,0.9892152327991446;4.456735252351601,17.215385309687406,1.5573625145490735;5.96426952552146,7.06298620903601,0.6656413868673496;4.450317366653263,9.665513351282202,0.9971873596262435;16.191861430632844,12.273397352963043,1.6092496334272455;16.80336490279464,4.497162471307268,0.4240785924227072;8.25991227807241,3.5932139852651157,0.22465967997604933;3.576365330674518,8.089208179095717,2.308766775241188;17.192856240519696,1.272374710862283,0.4017376067066981;14.016968636041373,5.7500031716559095,2.20078530896262;11.944464705307736,3.592977622309427,2.3507690105875607;5.6046147105346025,14.189541403600884,1.0064091340772165;4.896597355215037,8.435561822841331,0.7628275590635717;4.372769945834586,4.895668143222047,0.37948414532989777;11.840013233269302,18.303854684653782,0.4574983664046874;5.508734177491551,2.4978727695662473,1.229105896976825"
