Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.018,11.358,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_1,2.826,13.415,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_2,3.565,12.943,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_3,3.972,11.967,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_4,2.805,12.790,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_5,4.923,11.356,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_6,2.801,12.165,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_7,3.562,10.884,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_8,2.373,11.261,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
0,drone_9,3.273,11.598,6.930,3.144,"7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;5.944209526961943,13.979737515427773,2.4217369612074475;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603;12.272334532629852,19.17848764899856,0.3522538009432004;16.448242059308736,6.899964657930398,0.26733847682743606;1.0675297678205242,4.508234698295689,0.44637893053595207;16.708478574383825,9.5805687969419,1.9714533532040939"
