Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.071,16.284,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_1,3.424,16.538,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_2,10.498,15.560,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_3,14.406,18.644,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_4,1.564,1.246,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_5,18.222,18.293,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_6,4.469,17.794,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_7,9.873,17.778,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_8,4.757,2.150,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
0,drone_9,2.841,15.482,13.627,6.302,"4.405768187681883,7.155993420248407,1.306928211581995;15.533662480011909,18.3750673334478,0.3834174471563302;17.42119436858552,19.070615766390414,0.4213407954387603;18.107013909937354,0.39044905757239823,0.2524877595105427;13.995303979057102,11.404798609673968,0.2427732954252635;3.335788505287967,14.403454268395649,0.41674673315062205;7.724431934991626,15.529186361018587,1.1734852061303886;12.226229900089299,10.29041525654688,1.5650982435748833;17.460488755708404,0.8240693550462068,0.2124569430835662;6.327789146237881,5.183149847428776,0.2484069663767054;14.023019303796048,9.652298287966289,1.313228086923809;12.66825083832888,16.607909898695624,0.20563711378223773;14.345965693952198,15.583660363567468,0.31631047469288703;12.501291369438075,1.8687066423554002,0.4455937606753589;17.409836338899154,16.001417248367133,2.2016282586881633;8.344165047048273,7.308381293385286,0.2186509159861267;17.415523713423383,3.284385898083479,1.2485425103749583;18.237463677428117,4.506694864478025,0.6396309084526323;1.7274648468793319,5.360017981529585,0.25531335457097803;18.197158254573417,15.713117778672638,0.4525822804159451;2.953155070774207,4.014882399298387,0.7036746790127469;11.801507927136305,11.38168335916169,1.350258245524051;4.832345881635947,9.48836763568766,1.8123974828638878;15.837876724609925,14.680795581088427,2.3227602590218646;15.864542381612736,13.182383372637442,0.3093692714992953;1.9307208045481814,15.270458694323612,0.3973909933611907;16.11245252854554,10.969790988860233,0.6019904887029397;11.41565372243388,7.710951378447245,0.3423147625464561;2.111072087873073,4.270153954117642,0.7909743553246534;5.34629639090903,11.870251672095364,0.939856630156884;14.495300066529262,2.870226459508614,0.730356649103851;13.180844987372456,13.447880025087098,2.4491991855930384;9.82687259052042,10.805687298688209,0.8128959387872432;6.337567841444167,10.871971416879516,0.2154457111664959;13.021120455871024,11.626868586101644,1.2759973819877752;9.618903558903472,8.663671612566642,0.31875339126029106;9.139728041799552,13.791337363167232,0.9767520353934633;13.359651556173024,10.18836459919306,0.4164412947728644;9.588940903436109,13.803495691055558,1.1389973847018138;4.942878865987183,12.77803830278469,1.693568099410093;5.903323179641174,7.825740767875402,0.8729358741799701;7.669754977990838,9.910452700884395,0.6805873124686004;10.434354172090242,3.200405773382794,0.27564924964455256;4.436892174074906,6.905421166126851,2.385879049102838"
