Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.707,7.469,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_1,8.242,7.387,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_2,7.276,6.347,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_3,6.070,6.140,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_4,5.706,7.501,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_5,8.147,8.098,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_6,7.706,7.080,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_7,6.182,6.770,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
0,drone_8,7.074,5.671,12.904,16.158,"12.234732154107002,12.40582825925646,0.3659487237583091;14.179763030441254,1.4261748683559943,0.47478327779167856;1.15068470547806,16.385373894669105,0.7120211993660791;1.9395062954973648,1.3395550466908577,0.3595834641474376;1.6925998703175908,1.8349717464197932,0.8325139764934666;2.2661784287114215,17.992155369338438,0.4106619839181612;5.696872474145964,3.97209302250843,0.8987271051819723;1.851518792021546,2.6185293184528895,1.0380127404878108;6.549378595330355,17.59019567827673,0.48837389890145255;9.694096632815096,5.965750928950237,1.5982526655429368;4.4111730467161685,12.346956533219629,2.066341963276091;11.544246201207745,18.1641492484689,0.34884309601884755;16.57961005174271,12.191507196488876,1.303287577500549;5.487939044021635,6.006409246687065,0.2724627534472301;9.759735521211415,12.436852956347327,1.6614429985889894;3.3586091472891804,14.906773454507197,1.5062648627517914;12.822630596418866,8.341879812922466,0.7716933567053929;12.979327270291064,10.286057640968977,0.4234521207190076;15.655712664853178,9.66675706662507,1.2727235705143056;14.225907089557353,4.289028823726547,1.2302960243068788;7.030915368082775,2.5761842537875403,1.250384267270795;11.133753819758548,10.75104556973069,0.9103066500838035;13.119950199876394,5.320034910608539,0.339124271195448;18.598164407427085,14.811275589344831,0.3072676733870498;5.65005796232767,3.8466763269918,0.3046836983627693;18.740123774122747,17.632398884588625,0.21088738968006293;11.088543534858111,12.640823157572717,0.2502351136716187;9.629418619052846,17.88169265008923,0.23858232640541963;4.972781030540014,18.673604484377332,0.6901476037648807;5.116745984736612,11.694714246492039,0.6867659303003149;2.147377237744706,3.615897755833918,0.4766119488599858;16.898957987942893,4.042289378944956,0.42866663252332105;17.977586573030877,12.943375078653997,1.396164281595694;16.514464771327553,11.23077201990567,0.2978640725879137;9.418764522999993,11.749534144960819,0.8169020894830554;2.0666464345594253,14.28727687265113,0.4437925705244261;18.090650402627478,13.412033776107153,0.49303375412179146;1.9963506919984666,2.79470914152564,1.0972062191242635;8.478949693412913,4.702103669126941,0.4069650660287978;0.9883511794233482,14.946697051105378,0.39361277743880485;13.659342959608399,3.7171607280682752,1.2889199173252157;15.226450744827428,9.246228650196306,0.21891402059268197;17.880930371565878,1.8819715840970468,0.3237745521549166;15.574612662287047,11.761089218370742,0.7030136080074083;10.065715172381088,8.55674272247501,0.7901515890168423;7.745932344896836,10.645908407591739,0.41628444798061437;4.806837039216015,2.164239102908297,0.2913960808306258;6.618074321522026,3.2929587340729443,0.8152498596438369;18.134284068282547,17.967362773820255,1.089575919636536;16.836960908037103,18.066568932292533,1.5161235707830303;3.338485183836142,4.866373177408557,1.5211031644568715;16.22675289447739,12.32392439359682,1.3993835933241432;11.129650355264477,8.808192470962364,0.3414654165367814;11.050004180715101,11.557361846126675,0.8442293789368139;5.903566076819157,8.837389854496848,1.148427849787752;13.280985868735302,13.569347005051283,0.4923199101047698;10.53182743916192,3.369749074423336,0.21137107676337338"
