Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.9400,18.5033,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_1,3.7532,13.9787,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_2,3.2768,15.1928,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_3,5.7766,2.4860,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_4,3.9334,16.2896,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_5,7.7604,18.8484,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_6,17.7146,1.1981,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_7,6.5738,2.6166,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_8,13.0470,2.8794,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
0,drone_9,14.4212,3.0414,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
1,drone_0,7.0400,18.4033,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
1,drone_1,3.8532,13.8787,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
1,drone_2,3.3768,15.0928,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
1,drone_3,5.8766,2.3860,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
1,drone_4,4.0334,16.1896,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
1,drone_5,7.8604,18.7484,10.7179,3.2145,"12.195,9.195,0.639;11.850,19.108,0.429;16.612,3.761,1.190;6.354,3.991,1.115;4.247,2.822,0.288;5.030,15.265,0.318;13.486,11.858,1.078;17.380,9.642,2.084;1.203,10.131,0.403;6.701,5.378,2.169;12.918,4.531,0.458;19.798,15.124,0.401;15.901,14.271,1.706;18.505,6.318,0.362;19.736,2.345,0.389;4.887,11.583,1.170;9.088,7.864,0.238;18.829,6.945,0.846;15.899,11.070,2.250;15.168,0.414,0.417;1.957,6.700,0.337;18.759,9.032,1.030;19.375,7.963,0.456;15.787,19.153,0.651;2.879,19.108,0.799;16.358,19.516,0.474;14.581,6.759,1.220;9.165,19.305,0.938;12.254,14.005,2.105;5.060,13.972,0.897;14.087,6.036,1.595;5.063,15.192,0.982;1.614,3.238,2.479;3.961,0.277,0.219;10.734,9.488,2.469;4.333,12.854,0.300;18.251,11.342,2.152"
