Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.026,17.490,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_1,2.323,16.675,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_2,5.056,16.540,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_3,4.734,15.622,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_4,4.269,16.392,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_5,2.994,17.428,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_6,4.696,17.867,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_7,3.025,15.661,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_8,2.065,18.060,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
0,drone_9,3.302,16.876,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_0,4.126,17.390,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_1,2.223,16.575,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_2,5.156,16.440,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_3,4.834,15.522,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_4,4.369,16.292,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_5,3.094,17.528,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_6,4.796,17.767,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_7,3.125,15.561,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_8,2.165,17.960,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
1,drone_9,3.402,16.776,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
2,drone_0,4.231,17.285,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
2,drone_1,2.145,16.391,15.994,2.256,"2.8212753755212594,16.059409662387466,0.2885434314822902;2.1208671055535957,3.396475587445818,0.41181545771486217;11.70723171410678,15.340088229176281,1.9379900343354732;5.991181117913656,12.974833978135923,1.1569193689015096;7.961203581005581,10.912062135013262,0.930899582220989;12.111141410734929,8.8709938947843,1.5691459401915737;3.192576124345757,9.88090391366673,2.2013125149731527;17.587204501389316,7.00544605348157,1.803236899930344;3.8258911157343465,3.1374947666641253,1.2041069051715456;7.167251014251112,3.7771887117897016,1.155127194261488;1.6913300734268408,6.084403483967826,0.9726132028780381;12.840601916309893,15.371835324159136,1.3085786979564782;18.173009013986015,15.810661243313538,0.47479427702069443;10.576787341095063,13.426568293800536,1.2342500777113592;11.483601601260634,4.632164354316656,0.4145652416363647;10.055042094270632,15.962147286074257,1.6841689935568323"
