Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.786,15.276,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_1,11.649,15.516,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_2,12.485,14.141,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_3,11.578,13.509,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_4,11.763,14.628,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_5,12.583,13.404,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_6,12.801,15.745,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_7,12.785,14.823,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_8,13.951,14.572,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
0,drone_9,14.281,15.927,3.098,7.429,"16.065343510345173,12.843875332796365,2.2208828271623298;9.56228175801719,2.1238140868702042,0.3595412475470103;13.088665065328039,7.464991752209329,0.8632043349263907;15.14601198103278,17.49949850623157,0.40704247643843305;18.481042316142094,4.9395357053086055,1.3990212160382347;15.847138895402642,0.9091643488614658,0.2512009239071002;6.688778758234995,16.30516049407069,0.9033001911098932;7.324318728939334,6.900401055336041,1.1445959589894148;9.601148833734241,2.4417861182125664,2.1386790686014066;19.22963260081902,3.1318213489750164,0.30123800897939584;5.831630702354126,13.538992388324303,0.49665856582338586;4.98657868944345,14.870636085799998,2.4190404293045082;19.015905666383752,0.7419209724077084,0.3742661106966103;18.930640170230053,5.364246975043749,0.40984458567686693;15.774824351165506,13.621760131142423,0.7589498895543038;1.2829850405127936,9.969125120342813,0.2859170701966075;14.025107387486392,12.862938939074722,1.3836306347713876;10.394944383376629,6.679226227184598,1.8766445015040647"
