Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.916,12.731,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_1,14.514,12.229,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_2,13.733,11.829,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_3,12.894,12.841,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_4,14.551,13.025,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_5,12.363,13.437,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_6,14.338,11.373,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_7,13.786,13.366,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_8,12.272,11.923,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
0,drone_9,13.127,13.407,1.097,10.537,"13.744655000806874,14.070735817621845,0.44653015276119146;17.80175280402657,5.164608671646217,0.2592776011142295;6.8552468760561185,16.049577938030808,1.3433127339709008;17.734065463466013,5.61429936265353,2.1275118882356545;12.243876213179885,14.666126072910005,0.2429389298901502;13.558949438091979,18.307011577332503,0.3742717009696078;6.572258411059882,10.63710761650077,2.0114852578375855;7.817372013511276,15.687649168673941,0.7529668712653863;2.9417626244641135,12.827978387155726,0.29932530790022227;15.889769600167103,7.742279114575441,0.29971236931793144;5.0345960491991635,3.312682574172938,1.6460565085993044;9.47427270586252,5.229805276395858,1.7363720083604524;17.02776950240701,5.952112490252157,2.0347669213732726;18.43011226637217,3.0776740738645065,0.7858737978339629;13.122100813517537,11.319612234505998,0.24658312021444956;11.094683321304869,4.914294085519881,2.451696963461446"
