Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.572,10.150,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_1,17.535,7.599,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_2,15.867,8.979,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_3,16.724,9.327,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_4,15.830,7.984,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_5,16.102,9.844,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_6,17.165,8.516,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_7,14.926,9.523,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_8,16.599,7.947,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
0,drone_9,17.223,10.346,2.239,9.859,"19.218113131348254,11.509527736934787,0.2935275171656753;14.987176431420616,15.259220687257864,1.2471913822500214;4.740780492553067,13.565879431337256,0.43851938150541936;13.562046601226687,17.513840493159346,2.418081688271912;5.096076675438197,4.87352938496164,1.9766748565981775;7.867467854391098,6.114829240538006,0.6166764563082897;8.664516167670119,12.169835040073684,0.8625785707991815;4.980827425351112,18.27049899914964,1.663607553372127;16.12416858996696,19.47687643768485,0.30883400191889365;5.490280472235915,7.008495032622217,1.3401475874935722;7.5745819315502985,1.3660034875858205,1.334470097432534;6.909402213649233,5.420711323970536,2.027348112026808;8.464506373422275,10.668752632155531,0.8618634504845117;17.73795779257319,9.396375261502415,0.6986105101580964;8.30981580345499,4.142097124904907,0.4195709380143311;15.992836050821186,13.293578702542185,0.2675923721765012;5.355882153829701,12.191719355462718,1.3099240376660646"
