Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.799,4.402,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_1,8.687,2.838,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_2,9.760,5.082,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_3,9.667,2.923,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_4,7.924,3.042,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_5,8.021,4.603,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_6,8.565,3.455,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_7,6.992,2.864,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_8,7.942,3.692,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
0,drone_9,9.816,4.357,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
1,drone_0,8.899,4.502,17.258,17.109,"16.016517715245513,9.362280768497744,0.47081130715763364;17.749494430038766,8.754937491565148,0.3803276860972098;4.247187568375963,15.056479256212858,1.8034506929835061;8.391552672523432,1.7456517516038303,0.32133419185475465;7.557823428935945,16.671183469657457,0.6880381558473952;6.523213713767612,4.86803342267512,1.110539701095588;8.23851439309194,15.625876470146977,1.3623681175271196;5.414888994853057,14.705635313521576,1.1658730503649162;16.169131390150394,1.1439924570454207,0.2234091610049357;2.0869492334906736,16.66747681244373,0.3945619926739976;17.75373830034562,7.947219169188278,0.38443815580054974;8.318836225893095,14.853338358393238,2.179132157968036;7.492079675809446,9.977222262613566,0.445288856536711;4.845612358402471,4.300795470411277,1.8209913403535305;14.056029248739655,5.803856366728927,2.148420657022614;15.520527330285585,13.045702725292426,1.104643796651258;17.84791744487523,11.888299906358997,0.81699038630425;9.627396217344105,7.506299029347235,1.3118358408702353"
