Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.325,5.837,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_1,2.967,5.766,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_2,4.308,6.102,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_3,4.380,4.670,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_4,3.369,6.625,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_5,3.913,5.573,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_6,4.091,6.911,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_7,5.028,5.284,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_8,2.391,5.067,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
0,drone_9,2.466,6.744,7.726,13.194,"13.343313628889279,14.378566161084418,0.24234942324380743;19.664381017800686,0.9348632339774678,0.28698076433365627;12.564280809071539,19.431259516645316,0.21757870768131998;15.428148506323744,13.809362176568323,2.163262267617565;1.6406202519999868,16.35718518410011,0.36425038621096095;11.469890528441606,13.876535008703613,0.8684161084811395;5.2545672891843624,6.92633294215613,0.25111339139109934;2.1374922958293086,15.39230646306882,0.2582900520058136;11.667790977425806,14.014535942840077,1.9248046104605931;3.2165651356900393,4.1406584459432905,0.914269698117808;13.542606248138274,17.81022328337707,0.3291391645053027;11.914315695869462,13.770915427408585,1.9955178174148664;2.5758685915447046,16.44550925097778,0.7869689680023892;12.602190942849871,3.922182933431481,1.3001875001623628;15.910736494278508,3.798554622024531,0.26739852832203587;9.133553346697212,8.646561979092521,0.8638421956612058;10.191072956945069,15.847527376156984,1.3737502307714167;6.596657763451832,1.2786302459262922,1.1136651615790467;8.201346396957353,16.402329931646722,1.1446155704435776;15.323134218129583,3.597526064513228,1.129618502305608;17.91845698428873,11.343267160429146,1.8374555212658792"
