Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.396,8.061,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_1,15.592,8.114,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_2,14.737,9.261,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_3,15.425,9.943,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_4,12.838,8.321,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_5,15.393,9.136,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_6,13.295,8.799,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_7,14.066,9.183,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_8,13.663,9.938,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
0,drone_9,13.451,7.419,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
1,drone_0,14.296,8.161,5.944,17.230,"16.804288094045585,6.117779555128473,0.3716156588528733;11.877658540945848,6.0260882830125,1.6500150973459364;2.237215681967311,17.198402831692427,1.1994519149181393;14.038822175543423,14.632268215135797,0.2955986964239137;0.9262421402610415,13.18945173583683,0.38600958348974734;15.720704320649993,5.625625849794572,2.2683174745367096;16.819701577667427,14.246638960067974,0.82694653239956;11.919103459133565,3.083116155344534,0.3890944014689365;16.848568025033092,12.435010565649534,1.6744437300151505;16.14883868922153,2.662073150548623,0.4753863877290378;16.87640201872951,10.578743023839362,0.3244513999540985;13.20339410732947,18.59302871023532,1.259571489096373;4.240918175762314,12.012643746849761,0.7480997140260058;13.707925371951049,15.496769342907275,1.7512384927719822;17.846696546901185,6.4954319942915255,0.863626447863862;6.077647871870151,0.8837515111821447,0.21865230115779846;15.25115970812902,2.9687221356016353,0.48854161939368684;17.114968216881657,14.609791893559812,2.299358413771328;12.776524088783182,10.195020625994916,0.4283763128713546;3.1036897249238065,10.415430239533864,0.7349547731205452"
