Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.131,6.543,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_1,5.443,8.061,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_2,3.371,8.782,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_3,3.027,7.136,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_4,5.003,8.723,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_5,3.797,7.837,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_6,5.573,6.827,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_7,2.602,7.936,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_8,3.646,6.945,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
0,drone_9,4.906,7.073,18.750,17.026,"8.57658042761847,2.046331418746079,0.46994412126151536;6.975382436537618,12.010812044504569,1.126631865926036;5.703697164798577,16.25410254984336,0.8263145725689889;10.9367444743746,17.925015486363435,1.2726130242914673;2.992022187988766,5.135736641142037,0.3027255843047162;2.35993862317663,15.115345986698358,1.525278992595167;12.929548849998527,15.162692653513883,0.44132615810235276;13.781202893435124,3.040456215234684,2.0564941855140493;12.098326222406861,12.683766657260607,0.24810274651343836;7.809565734488136,12.120344179396,0.9533650563974382;8.739845765532504,14.171346062216418,0.33946849674955115;13.528478611567738,3.1619209715378904,1.3265789772071441;10.822146921252592,7.815838039207721,0.34995104601037164;13.869056852756032,18.016373938301612,1.1911887204363616;17.164894951793467,3.482696248159987,1.265163218140446;6.935355804208461,16.952388676983915,0.23218837434546805;16.60973611610782,3.389420237952429,1.254846380707376;8.96755423209136,1.3380654797762443,0.27298741346860494;15.14780299593731,17.718171496711513,0.4779944463236064;14.459887474969845,10.701032435931257,1.5291686443541193;12.392460442208037,11.481738873826647,0.31831169890652683;3.210745918108408,4.433892946715604,1.2851512223517976;15.78872317843065,7.4010806982058135,1.1523284485816552;6.046920394374694,15.500490688641662,2.4360257285486755"
