Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.135,10.989,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_1,8.613,8.643,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_2,11.075,11.065,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_3,10.792,9.374,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_4,9.714,10.698,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_5,9.330,8.746,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_6,10.712,8.638,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_7,8.755,10.133,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_8,9.829,11.364,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
0,drone_9,10.329,10.934,17.954,1.024,"3.0348850514982644,13.544194260949356,1.073713770342898;2.4526711196260607,6.7604541154435065,1.1024975087444144;17.343450519359347,14.454565131562406,1.6475685551272434;12.660197041942535,7.759365194237177,1.657142464730273;6.6578697063798975,5.524071038876195,1.1295815605081527;15.164612706660439,17.157937182063463,0.6181268961867218;14.46322759165797,3.852869788044324,2.263440647545913;6.525602115806767,2.7382022721757964,1.5548326545929798;17.28640356066901,14.00545522628631,0.4681483789393876;1.1983295222917167,18.15011015647016,0.2827896549956944;11.848041376998708,7.772180557311716,1.2271259396028613;2.2819455769023373,17.325248188447304,0.7553134325941283;14.13013898735395,14.387936810415592,1.2247582613104977;8.073885682400189,3.8026390355822572,1.974887147615547;4.9569169255569445,3.4816488388552167,1.3715459830206447"
