Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.896,6.861,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_1,10.756,6.273,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_2,9.265,5.765,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_3,9.400,7.196,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_4,10.170,8.466,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_5,10.200,6.919,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_6,11.197,8.565,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_7,10.796,7.738,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_8,11.798,7.709,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
0,drone_9,8.889,8.125,18.172,2.716,"9.019641580902121,19.340384079513946,0.23719750680279325;1.2821065208529654,12.247790525816479,1.269334668231515;8.63729211492451,3.7000922549085558,1.3865225159869903;14.683518137768498,5.65452015897095,0.2882745447951814;4.4248751958318095,8.125148117312772,0.29272640232300606;8.777962666002523,0.9974600399249327,0.2855850967944477;2.476854815022151,10.696819681489025,0.3548854131308231;4.120850587620939,7.350816229888418,0.43827630632418163;11.726662362492027,11.216377743701216,0.24125033589323355;13.983223202731933,15.175188944553257,0.8027095505596108;18.093651109684288,17.657622766171116,0.6045652989721733;16.709342841957582,17.451646315546306,1.006623204995912;13.568655094483338,12.40353581522509,0.3112368938219775;5.990296622587802,18.84017164830447,0.9034453312534794;3.6321109979997113,16.36183783496537,2.1427450225954896;18.20589826995216,10.871280892736644,1.2795188659774577;4.078812532416566,11.322250202404753,1.9180094625630866;3.5107253005173917,0.7765832089705704,0.4498375096700423;7.792425996586749,7.262073872609715,0.22925968978816158;13.813272060568634,2.891732550676912,1.814917213756038;15.952212855397551,17.106867335965237,2.4756595358748514"
