Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.417,13.712,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_1,3.187,15.942,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_2,1.689,16.371,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_3,1.717,14.730,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_4,4.262,14.463,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_5,2.125,15.357,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_6,2.767,13.716,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_7,2.401,16.240,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_8,3.928,16.441,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
0,drone_9,4.183,13.600,17.491,14.590,"7.768344562784535,6.575167941918115,2.133648140385243;7.110575320688316,7.2903976583959285,0.9750043903428083;12.41843982169947,11.909733730566497,0.352241488790614;4.7667737806557255,4.003392860947243,1.3188292780969206;17.070453711550574,6.753145996286536,0.39639045697648245;11.30404966929381,18.585902995972745,0.45037293138887646;8.101848853185455,4.545015218139124,1.819711511411675;14.374858760694611,9.164442536893482,2.0127734266631574;11.729933685566177,10.660954270519076,0.44151097565234587;5.939851947019502,9.155782992573865,0.4975087573562321;3.2018522614165503,18.12523224699684,1.2256958632128774;6.999758035836007,12.43007777249395,0.41570379723449524;3.9235671795054845,7.645659621375335,0.2649418721457733;9.726039672173387,7.157929063063369,2.490061812297406;4.783624790318809,8.383781105647646,0.37665898974059775;10.948910984564101,14.098302374279111,2.3932681034766"
