Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.8386,9.3631,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_1,11.2383,8.2441,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_2,12.7787,8.7965,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_3,1.9698,12.6096,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_4,17.0153,4.3749,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_5,4.2796,13.3712,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_6,2.8855,7.0754,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_7,14.3308,1.7077,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_8,14.2818,7.8538,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
0,drone_9,5.8959,10.3282,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_0,2.8589,9.3677,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_3,2.0529,12.6083,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_4,17.0080,4.4634,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_5,4.3796,13.3316,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_6,2.9855,7.0877,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_7,14.3620,1.7798,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_8,14.3465,7.8915,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
1,drone_9,-100.0000,-100.0000,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_0,2.8978,9.3744,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_3,2.1896,12.6151,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_4,16.9744,4.6449,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_5,4.5651,13.2568,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_6,3.1839,7.1131,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_7,14.4212,1.9225,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
2,drone_8,14.4864,7.9400,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_0,2.9821,9.3698,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_3,2.3819,12.6447,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_4,16.9451,4.8427,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_5,4.7574,13.2018,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_6,3.3824,7.1373,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_7,14.5188,2.0970,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
3,drone_8,14.6654,8.0291,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_0,3.1088,9.3723,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_3,2.5761,12.6923,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_4,16.9175,5.0408,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_5,4.9531,13.1606,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_6,3.5809,7.1614,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_7,14.6272,2.2651,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
4,drone_8,14.8378,8.1305,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
5,drone_0,3.2595,9.3982,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
5,drone_3,2.7680,12.7487,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
5,drone_4,16.9080,5.2406,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
5,drone_5,5.1486,13.1187,17.0000,17.0000,"6.810,10.080,1.393;9.919,10.267,0.884;5.510,8.901,1.186;5.913,11.809,0.637;11.932,8.989,1.294;5.405,10.405,0.981;14.691,13.279,1.156"
