Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.2948,9.1649,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_1,13.4638,7.3967,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_2,5.8404,15.0891,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_3,3.7099,17.6622,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_4,10.4781,3.4104,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_5,9.0363,18.7328,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_6,5.5303,5.7680,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_7,10.2886,8.8587,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_8,14.6413,7.6746,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
0,drone_9,11.0888,5.3941,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
1,drone_0,5.2825,9.2188,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
1,drone_2,5.9404,15.1557,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
1,drone_3,3.8099,17.6231,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
1,drone_4,10.5546,3.4731,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
1,drone_5,9.1228,18.7104,17.0000,17.0000,"11.459,9.628,1.354;9.962,9.177,1.310;5.726,13.679,1.116;11.835,14.606,1.447;13.914,14.065,1.494;12.871,8.179,1.379;13.976,8.058,0.657"
