Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7160,4.3730,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_1,8.6253,14.0950,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_2,17.6369,5.8543,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_3,15.9945,6.7988,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_4,2.4292,17.8728,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_5,2.4698,16.3975,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_6,10.3057,8.1688,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_7,11.7132,6.7722,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_8,10.0928,3.8987,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
0,drone_9,1.3804,11.4025,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
1,drone_0,2.8009,4.3742,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
1,drone_2,17.6494,5.9543,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
1,drone_3,16.0146,6.8894,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
1,drone_4,2.5292,17.8715,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
1,drone_5,2.5698,16.3950,17.0000,17.0000,"11.838,12.923,1.337;8.389,9.617,1.361;8.534,13.117,1.112;7.143,5.376,0.534;6.986,8.327,1.304;12.820,13.383,0.622;7.823,7.756,0.655"
