Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.6727,18.0105,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_1,8.7456,11.2282,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_2,4.8742,15.0577,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_3,1.3207,12.5147,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_4,6.2065,11.9111,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_5,2.2207,16.8264,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_6,10.1114,10.2750,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_7,1.9857,14.0588,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_8,13.1919,3.4349,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
0,drone_9,5.7364,4.2924,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_0,8.7727,18.0175,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_1,8.8438,11.3282,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_2,4.9742,15.0478,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_3,1.4207,12.4759,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_4,6.1523,11.9910,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_5,2.3207,16.8306,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_6,10.1157,10.3653,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
1,drone_7,2.0857,14.0563,17.0000,17.0000,"12.556,14.347,0.925;5.226,5.627,0.513;13.789,10.398,1.384;9.358,6.339,0.785;5.140,7.419,1.407;12.904,11.676,1.397;7.848,12.641,1.181"
