Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.2230,8.9580,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_1,5.2615,11.3340,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_2,10.2794,12.1545,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_3,4.5700,4.9202,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_4,7.6151,18.2533,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_5,4.0514,14.7977,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_6,3.1093,9.2772,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_7,12.9861,1.2628,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_8,4.5742,18.3447,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
0,drone_9,13.2173,8.7865,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_0,1.3068,8.9183,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_1,5.2814,11.3390,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_3,4.5898,4.9776,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_4,7.7151,18.2557,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_5,4.1514,14.8000,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_6,3.1090,9.3449,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_7,13.0567,1.3026,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_8,4.6708,18.2937,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
1,drone_9,13.2722,8.7945,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_0,1.4906,8.8688,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_1,5.3191,11.3535,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_3,4.6358,5.0807,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_4,7.8989,18.2482,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_5,4.3513,14.8086,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_6,3.0781,9.4728,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_7,13.1799,1.4011,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_8,4.8477,18.2005,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
2,drone_9,13.3761,8.7979,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
3,drone_0,1.6887,8.8413,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
3,drone_1,5.3633,11.3700,17.0000,17.0000,"7.857,6.233,0.747;10.490,11.859,0.954;7.418,8.340,1.281;7.610,6.215,1.333;12.335,13.265,1.015;6.922,10.346,1.361;7.007,11.473,0.748"
