Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.0449,10.2549,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_1,10.2315,11.4426,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_2,7.8439,17.6936,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_3,2.6957,13.9741,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_4,4.9781,4.4731,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_5,3.1780,8.1792,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_6,12.7282,4.6398,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_7,16.5375,5.9342,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_8,17.5601,2.0820,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
0,drone_9,10.7696,5.1364,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_0,1.1449,10.2197,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_1,10.2378,11.4841,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_2,7.9439,17.6827,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_3,2.7957,13.9483,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_4,5.0443,4.5127,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_5,3.1891,8.1725,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_7,16.5650,5.9744,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_8,17.6179,2.1708,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
1,drone_9,10.7756,5.2190,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_0,1.3323,10.1498,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_1,10.2410,11.5844,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_2,8.1421,17.6640,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_3,2.9820,13.8756,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_4,5.1617,4.5771,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_5,3.1913,8.1467,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
2,drone_7,16.6239,6.0595,17.0000,17.0000,"12.539,12.345,1.031;12.190,5.544,1.190;13.305,5.227,1.256;6.487,8.259,1.060;13.636,13.393,0.727;13.559,12.339,0.629;6.626,10.718,1.208"
