Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.9263,17.2375,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_1,1.5575,6.8350,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_2,6.1587,18.2284,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_3,1.2976,9.2318,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_4,6.8488,13.5363,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_5,2.4725,3.1040,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_6,1.6636,17.6282,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_7,18.6742,7.7793,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_8,4.5908,12.2686,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
0,drone_9,1.7266,7.7302,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_0,6.0263,17.2335,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_1,1.6575,6.8247,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_2,6.2587,18.2674,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_3,1.3876,9.2439,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_4,6.9488,13.4847,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_5,2.5725,3.0909,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_6,1.7636,17.6068,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_7,18.6409,7.8295,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_8,4.6156,12.3044,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
1,drone_9,1.8071,7.7691,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_0,6.2239,17.2030,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_1,1.8552,6.8069,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_2,6.4538,18.3114,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_3,1.5549,9.2418,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_4,7.1237,13.3875,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_5,2.7706,3.0631,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_6,1.9579,17.5590,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_7,18.5756,7.9271,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_8,4.6418,12.3792,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
2,drone_9,1.9547,7.8251,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
3,drone_0,6.4174,17.1522,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
3,drone_1,2.0552,6.8062,17.0000,17.0000,"13.669,6.032,0.613;12.801,6.350,0.629;7.405,7.918,0.833;12.922,7.443,0.605;6.171,8.594,0.734;13.281,11.108,0.790;14.974,9.192,1.395"
