Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.0681,5.0538,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_1,12.8342,4.0650,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_2,8.8471,16.4757,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_3,14.5024,1.2836,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_4,9.0670,13.4368,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_5,9.9778,9.2969,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_6,17.2583,2.1262,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_7,6.3155,15.6883,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_8,8.5674,9.8347,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
0,drone_9,5.8180,11.5400,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
1,drone_0,8.0555,5.0964,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"12.458,5.300,1.465;14.448,13.466,0.787;6.038,14.961,0.643;12.389,10.073,1.044;12.391,6.810,0.611;6.479,10.707,0.857;11.439,10.685,1.061"
