Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.5784,5.5466,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_1,5.4331,2.0704,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_2,10.0059,12.1338,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_3,6.3006,10.4908,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_4,4.4340,3.0432,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_5,4.3402,9.6560,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_6,9.0181,12.5805,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_7,10.2914,4.4702,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_8,1.6647,5.2955,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
0,drone_9,7.0530,17.2831,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
1,drone_0,12.6464,5.5931,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
1,drone_1,5.5180,2.1164,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
1,drone_2,10.0697,12.1789,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
1,drone_3,6.3381,10.5172,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
1,drone_4,4.5340,3.1388,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
1,drone_5,4.3385,9.7053,17.0000,17.0000,"8.095,7.665,0.680;7.104,7.106,1.458;5.624,7.698,0.655;10.644,13.324,0.877;8.878,6.675,1.265;9.283,6.751,0.769;13.641,14.341,0.614"
