Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.1369,8.7753,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_1,13.5736,3.5480,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_2,5.0309,15.8109,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_3,1.0686,5.0757,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_4,5.9310,15.7855,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_5,4.0696,10.7610,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_6,13.1283,7.2173,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_7,10.1544,5.4551,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_8,18.7767,8.3608,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
0,drone_9,2.5501,18.6605,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
1,drone_0,14.1827,8.7970,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
1,drone_1,13.6649,3.5840,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
1,drone_2,5.0226,15.8231,17.0000,17.0000,"13.966,10.332,0.535;13.377,14.039,1.130;7.810,14.327,0.518;8.206,8.512,1.349;5.043,11.481,1.056;8.374,5.852,0.647;11.578,5.458,0.562"
