Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.3162,1.8181,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_1,8.8943,11.8310,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_2,6.5841,13.2743,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_3,4.7622,10.3529,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_4,11.1878,8.9410,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_5,3.4760,4.8438,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_6,3.4007,6.8013,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_7,6.7937,11.0735,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_8,8.3706,13.3676,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
0,drone_9,13.6402,9.0316,17.0000,17.0000,"9.203,13.026,1.039;14.235,5.619,0.868;14.704,11.991,1.391;7.536,12.255,0.703;10.375,7.369,0.936;12.980,8.084,1.122;9.396,14.133,1.159"
