Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.4648,4.1433,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_1,4.4283,3.3314,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_2,2.1055,3.1095,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_3,2.5596,4.5398,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_4,2.8235,2.7008,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_5,3.9148,2.6977,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_6,4.3365,4.4641,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_7,4.7671,2.1751,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_8,2.8381,3.6217,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
0,drone_9,2.0681,2.0436,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
1,drone_0,3.5393,4.2433,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
1,drone_1,4.5085,3.4314,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
1,drone_2,2.2055,3.2095,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
1,drone_3,2.6275,4.6398,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
1,drone_4,2.9235,2.7665,17.0000,17.0000,"13.107,13.637,0.755;13.778,14.137,0.527;5.369,11.179,0.796;5.046,13.479,1.069;5.873,5.036,0.824;11.762,11.633,1.306;13.034,5.485,1.154"
