Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7505,4.9823,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_1,2.3029,2.7653,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_2,4.9884,4.9027,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_3,3.8299,3.3292,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_4,2.8178,4.2854,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_5,4.9911,2.0648,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_6,3.0834,2.2700,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_7,3.8893,2.1367,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_8,4.4522,3.9584,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
0,drone_9,4.5127,2.7769,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_0,3.7760,5.0823,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_1,2.3652,2.8653,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_2,5.0028,5.0027,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_3,3.9299,3.4117,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_4,2.8496,4.3854,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_5,5.0829,2.1648,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_6,3.1621,2.3410,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_7,3.9764,2.2165,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_8,4.5015,4.0328,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
1,drone_9,4.6035,2.8769,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_0,3.8109,5.2547,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_1,2.4654,3.0102,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_2,5.0119,5.1320,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_3,4.0842,3.5388,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_4,2.9017,4.5640,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_5,5.2383,2.2907,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_6,3.3005,2.4458,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_7,4.1280,2.3332,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_8,4.5878,4.1656,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
2,drone_9,4.7483,3.0149,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_0,3.8448,5.4518,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_1,2.5850,3.1705,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_2,5.0365,5.2935,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_3,4.2435,3.6598,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_4,2.9580,4.7559,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_5,5.4009,2.4071,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_6,3.4668,2.5569,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_7,4.2954,2.4427,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_8,4.7375,4.2983,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
3,drone_9,4.8950,3.1508,17.0000,17.0000,"11.192,14.139,1.355;12.803,14.263,0.621;6.142,5.160,0.872;7.756,7.698,1.423;11.342,6.830,1.450;11.233,6.475,0.753;10.660,12.402,1.124"
