Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.0290,4.5344,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_1,11.9605,1.9250,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_2,4.4248,8.2605,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_3,18.1709,5.5670,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_4,13.5745,4.2772,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_5,16.2974,3.6273,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_6,6.6339,5.5213,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_7,5.5980,12.4622,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_8,9.2224,2.2713,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
0,drone_9,5.4863,18.1683,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_0,4.0127,4.6027,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_1,12.0605,1.9718,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_2,4.4910,8.2781,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_3,18.1027,5.6363,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_4,13.6725,4.3178,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_5,16.3068,3.6971,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_6,6.6987,5.5876,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_7,5.6668,12.4381,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_8,9.2932,2.3257,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
1,drone_9,5.5607,18.1523,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_0,3.9931,4.7493,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_1,12.2096,2.0614,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_2,4.6126,8.3461,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_3,17.9836,5.7745,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_4,13.8356,4.4171,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_5,16.2968,3.8551,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_6,6.8334,5.7118,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_7,5.8045,12.3914,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_8,9.4027,2.4337,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
2,drone_9,5.7146,18.1218,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_0,3.9624,4.9470,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_1,12.3820,2.1627,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_2,4.7889,8.4405,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_3,17.8641,5.9349,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_4,13.9839,4.5512,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_5,16.2528,4.0502,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_6,6.9936,5.8317,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_7,6.0045,12.3913,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_8,9.5368,2.5820,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
3,drone_9,5.9118,18.0884,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_0,3.9447,5.1462,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_1,12.5581,2.2576,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_2,4.9478,8.5620,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_3,17.7637,6.1079,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_4,14.1051,4.7104,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_5,16.2034,4.2440,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_6,7.1515,5.9544,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_7,6.2024,12.4200,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_8,9.6605,2.7392,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
4,drone_9,6.1101,18.0625,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
5,drone_0,3.9312,5.3457,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
5,drone_1,12.7376,2.3457,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
5,drone_2,5.0905,8.7022,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
5,drone_3,17.6733,6.2862,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
5,drone_4,14.1979,4.8875,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
5,drone_5,16.1509,4.4369,17.0000,17.0000,"11.114,14.362,0.874;10.957,10.431,1.256;10.447,7.841,1.449;9.424,6.397,1.341;12.868,6.624,0.506;5.354,5.085,0.742;13.796,6.655,0.571"
