Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.446,12.843,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_1,6.441,13.734,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_2,5.606,14.071,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_3,6.748,11.988,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_4,5.871,12.397,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_5,7.576,13.284,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_6,8.000,12.430,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_7,7.154,14.118,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_8,5.035,13.732,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
0,drone_9,6.070,13.123,18.546,1.070,"8.361988336389407,2.0119934589199504,1.0422697642516996;3.3047579477375923,13.411709023931607,0.42186922586927683;14.933979795673489,5.172920735338042,1.1592594417107231;7.336974461488521,11.483925877288645,0.4325742084229611;12.063206930760623,6.129558582156108,0.4326702090350409;9.866515427942293,4.984369460034198,1.5518911866957592;10.267456450176866,7.563219620412692,2.3292089744083695;13.388491789200538,12.570270692210219,0.4693977264549646;3.965442567336002,12.216490309841326,0.9373887853492922;6.260579487807358,15.075836687016226,0.48531158076827324;5.832177400929558,1.0978848210511345,0.40728216819659724;16.321607178613245,13.317535470363138,0.3513483189322584;9.265801083003101,5.321198170808938,1.7319135327788635;15.549179219842399,12.215718394632573,2.276210966027026;8.120162567967624,10.868016526891351,0.44155360792722864;4.345059236888369,14.595726288247949,0.7639862906095708;4.94192827917063,15.660677242246209,0.25766977311942224;16.33481066644312,6.433262581637628,1.247910891731479;1.9807530472526256,2.760029480714233,1.846351605837362"
