Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.239,6.984,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_1,9.866,7.553,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_2,8.374,6.521,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_3,8.119,5.792,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_4,7.206,5.111,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_5,8.918,7.919,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_6,9.855,6.359,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_7,7.294,5.771,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_8,8.944,5.208,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
0,drone_9,9.410,5.678,14.912,1.126,"18.40041557476873,7.526921567400807,1.1382871147096498;19.695127362158455,4.762629802248615,0.2593261887255348;10.862050841235117,11.014461496457528,1.1953952446553526;17.473442568305295,12.850846204211173,1.022595290285053;8.914574462660035,13.10239575500023,0.7346622427680188;17.25056301603137,3.185600532370956,0.2742447023585251;18.696662341378154,18.458082996626235,0.25009746366461266;10.291790056003142,18.53467667501404,1.1290190964267972;18.49784472512129,0.7756506323856709,0.6262545673399895;4.2899536524866075,13.638267366580557,1.0289858642178955;6.687251210283242,16.69944063568629,0.4999056218629398;16.91559729696054,8.864841653482396,1.0053754739153604;6.703725953576293,8.027210635263128,1.837816674668716;19.142590315687276,6.016699237625075,0.21350532077999518;19.212580097852868,11.193994795700984,0.33828204082617186;17.97819093886555,12.686168766202444,0.42470386557588224;15.780566458887657,6.622602150945905,0.9981951671662013;16.130549204329782,9.079416320463961,1.8313294295895206;13.287017336294843,19.748129631920477,0.2012350997898755;17.840944051875134,13.56265825587188,1.8522438278027045;12.569240648028657,19.176348913087132,0.7002503681112343;14.322972494325155,8.644727472772233,1.3334234958082143;0.46943434953713464,10.074788307987898,0.36374815875332245;12.135001434029192,8.610843092385583,0.43296602308607923;10.09743612381562,15.77732043673918,1.9355879433905272"
