Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.474,9.382,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_1,9.441,10.826,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_2,8.223,10.624,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_3,7.490,10.969,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_4,8.603,11.113,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_5,9.420,10.041,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_6,7.755,11.567,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_7,10.202,9.795,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_8,10.173,8.926,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
0,drone_9,10.128,11.618,1.682,17.114,"17.071595499429954,1.6064005493258466,0.815044736315401;5.44775159765287,13.321757016097221,1.1271944470364197;12.167284593271996,7.405953907763957,1.2801187905745972;6.363095179184004,6.1461493382560874,1.2981688771493978;18.76182654583774,14.505971914435172,0.751797778334521;10.758601147655318,3.1664674313357595,1.203907976075857;16.590291550945953,6.1067360538678965,0.2767639954848182;5.115830088546236,3.4786978420376933,1.2945913890740528;18.87519956855722,7.561438313075563,0.8679635634418417;2.483138824989575,4.611026477586562,1.8639036014423744;13.633614032554805,2.6134404129095214,2.140411634593301;18.286017110863956,5.6187999514103515,0.8761593729421977;2.0577070307008745,5.090863027309395,0.9302741794778077;3.5355978173562628,12.739235361447683,1.5675889404086625;10.907256951582841,1.8881570289545417,1.7152107619311345;11.038447980275071,4.855509523281015,0.4254781454649584;16.794288120421783,15.837813640197965,2.1822307978681446"
