Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.415,6.532,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_1,8.209,7.619,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_2,8.811,7.195,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_3,7.317,5.777,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_4,8.669,6.260,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_5,7.239,8.166,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_6,9.446,6.370,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_7,7.302,7.155,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_8,9.469,7.334,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
0,drone_9,8.688,8.324,14.987,2.083,"6.249840936835561,11.248427195836411,1.600064484291949;8.665414332903461,12.888515092600358,2.308558370561576;8.762620556316431,12.864974839635483,0.9907643273779749;8.637764437043927,18.646830088266917,1.2848898711093386;4.330754637048115,8.733772036771882,1.6807987679968253;2.9404235791530833,4.889197790495302,0.7062671120896202;17.120458806275874,5.205018693065525,0.20103910928522326;5.152156570285677,17.234823357587175,0.3574075057866183;3.2238388242847833,17.766075358115497,2.1249762253157867;13.44476329583246,15.817446070929666,0.4021342788144197;6.717575845243247,18.290600459205343,1.136714638669672;3.800216888879672,9.83474434402711,0.45368370755408555;9.060729792390173,13.211044643617395,1.3682663886233417;16.310965153942668,7.797122506896251,1.2009220793462567;17.613895036293883,4.316802314518078,0.4512267960245752;12.826250719282037,8.361647193491784,0.425164910524644;17.791982690470125,16.23856503130002,1.1079388979968066;1.9215826769289377,0.7931944288488106,0.4090116722974676;3.942719867608097,5.822091167257119,2.38781189486077"
