Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.115,10.309,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_1,9.749,9.485,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_2,9.740,10.384,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_3,10.552,10.493,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_4,9.159,10.913,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_5,9.053,9.444,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_6,9.873,8.589,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_7,8.888,8.834,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_8,9.406,11.461,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
0,drone_9,10.728,11.412,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
1,drone_0,9.024,10.219,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
1,drone_1,9.839,9.394,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
1,drone_2,9.818,10.307,13.755,2.717,"17.958390201461544,13.539105359239498,1.730845113998939;14.563578656026104,9.497048338343484,0.486657514133484;16.117135897668636,9.780645150442037,0.39039113066419645;3.446926037841415,2.478400532447237,0.6480418176791681;17.45976793533438,11.59571333735363,0.47508623893707735;12.40364585148048,9.647867890423086,1.7525343929111932;17.977711335151685,14.779647209265685,0.21581050673580218;6.831411083132652,12.478283730424717,1.746379243780599;14.740879942228378,16.664563320175567,0.9982762513496974;13.618862346142787,14.963268982734272,2.3654085640331317;11.036424353544628,15.374431909389859,1.002539466036885;2.3739264498542023,16.218464032777696,1.3926100584341856;10.148042203600996,11.7813336737758,0.3339284152921838;19.167759615244787,2.2857776753552175,0.7968560095006554;2.3531518613152387,9.518498353031292,1.2173187228532565;3.188996389564931,15.904149970815482,1.990704572329773"
