Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.411,15.288,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_1,9.940,15.633,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_2,9.832,16.991,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_3,7.948,16.664,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_4,9.535,14.450,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_5,8.208,15.158,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_6,9.652,16.360,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_7,10.447,14.734,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_8,8.392,16.242,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
0,drone_9,8.810,14.893,11.757,5.566,"1.4233654815585424,5.214279788253538,0.6556436623680577;11.866219967063424,13.33392468115844,1.2720507017918412;10.1758747576504,12.937564124286867,0.2942947497556918;14.157110229118562,7.525334502867408,0.4872265453149252;0.7821186577279058,2.5599779930252713,0.27646454501424494;5.403334846593966,4.082592532397962,0.24592735511686148;15.164436339700693,3.988873802929173,0.6083799567818564;15.923593857992874,5.296842810264587,0.20626497170854405;13.888342269233172,15.615613026563453,0.4582383378863599;13.008186194674696,16.086046971202094,0.24570704791684125;16.17690213485317,6.092386398620901,0.2856984354725056;3.199989602215764,18.45425234217778,0.35025790756191144;2.1396823610037186,6.344624800472006,1.8726735365219922;8.692739128591313,5.344837187237989,0.31285123782520785;4.035603992778246,14.874731695825087,1.685643475141592;5.369123833131208,9.066889951108497,0.9493786570189322;3.5534420884661313,3.535239100900657,0.3966216489860308;11.693228654267246,1.5735473470451513,0.47708589019886916;3.041972036593597,16.44608583133207,0.472691327753083;7.84667818865037,3.3962055085021134,2.4169110527244824;18.19136409592929,16.920806222472553,1.0055491065418676;15.043531643284021,0.8572835450195531,0.2006325377067492;12.777721891257912,16.233110860330818,2.3995920493918703;6.914953164524024,14.710784165859302,0.9694927865943583;11.065261234366503,11.476165243371756,1.0934508668445617"
