Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.174,15.652,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_1,9.606,14.984,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_2,9.597,16.105,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_3,8.691,15.919,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_4,8.559,14.968,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_5,10.715,15.199,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_6,11.073,16.450,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_7,9.210,14.325,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_8,11.362,15.039,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
0,drone_9,11.321,15.760,18.200,18.403,"18.60135504540161,11.74103602786651,1.1770479461304375;9.479174177516345,0.9401730790912503,0.8944245873611173;3.1837075310652305,6.913830180297014,2.029892312616348;0.625158915239191,13.369346926750072,0.4517102099987647;8.23135461841747,9.995507463746101,2.444196668604497;3.2048573389551698,9.050680019923899,1.780769326044665;4.898836335427685,6.000992246881775,0.44657002723472716;2.9838877767589667,5.427915711412324,0.2805992673679028;9.221875121251694,8.390108917840669,1.7555364577760357;7.859397148398363,7.961582484642285,1.675345041674659;10.57051234895638,14.559461829380563,0.31946393615408375;5.882631212289325,7.066651079900884,0.36350228143744634;1.2505592831345225,6.629053204779541,1.147476545775981;7.529714886038,18.795658570643376,0.38298937258488863;13.878912314427701,5.750452094215741,1.1479925741874693;5.2909725324963945,17.09309386383127,0.3404839556965506;4.389963989708913,18.698551773215623,0.9860837327071617"
