Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.567,11.479,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_1,10.843,10.762,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_2,10.191,9.224,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_3,10.740,8.595,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_4,11.449,9.247,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_5,10.053,8.635,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_6,10.313,10.125,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_7,11.157,10.219,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_8,11.342,11.180,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
0,drone_9,10.774,9.495,17.727,7.866,"1.9243916179853466,7.457752137685465,0.24193894742277938;0.5807425014368514,4.82238395576828,0.25300549803320166;3.759119129330709,5.74660881009189,0.728899524406164;9.541223157744497,17.43845157701082,2.4161861531492272;4.09302159744106,9.251750281813917,1.1101482201649824;10.618263871258401,14.917992981442417,1.1427779487262828;7.993351133418509,10.10565635657004,1.8021891790648104;4.866673291716425,12.696381325048783,0.2577360924827531;18.522544251014665,17.973977286966157,0.7164513609891445;16.51329992944661,3.35086642054678,0.48879114192410356;5.565212795463911,6.040706433025328,2.1179890329597977;6.970850079206487,6.331185864529354,1.8107158065437114;17.131470211636017,17.531029613237646,0.4361126034740741;5.0634240605069225,2.204684299676703,0.2618090547791695;7.4122891956172285,15.094322528964486,0.21400995361276282;5.172897028471617,9.226802213837084,1.297327418847931;12.055296247451945,5.146863583113041,2.0047855092832347"
