Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.718,15.431,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_1,9.048,13.801,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_2,7.918,13.529,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_3,8.110,14.237,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_4,7.311,14.042,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_5,7.799,14.819,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_6,10.090,14.540,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_7,9.481,14.472,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_8,8.631,14.684,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
0,drone_9,10.008,15.706,16.784,4.267,"14.510037702974433,11.911878713186278,0.603579926963795;2.698866324859092,4.331190057041367,1.1469799238035132;3.3689324027605885,13.085024261113658,0.6931309832955619;3.588569525787725,10.525720783691817,1.687424778176418;12.297668575583462,8.368236331273271,0.21323542215140934;5.180365966923257,10.067810024062773,0.36941113158588645;6.8183362407473735,15.70289050539152,0.445092192496101;4.887096660939797,15.185632609563212,0.3266781421872683;13.267726633221912,5.147002864723352,1.6024897950566546;7.159255891599453,16.739039147436685,1.7743701349780574;1.7461862493488527,17.563084761788243,1.072965364350087;12.187077384484507,12.879459390667424,1.0717605854188064;12.681068494021787,2.15983708302153,1.3299836781441021;16.34597338397885,7.613628807193857,0.7326029679948713;10.863218229037027,5.595997753220825,1.9743771557535568;15.407839731228147,8.423806690835155,1.3507785750825652;8.41623900790483,3.0418012987166088,0.27507875727139536;16.97500197938181,17.721840437492904,2.0113787822781357"
