Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.666,15.005,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_1,8.467,14.964,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_2,6.632,14.321,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_3,7.552,14.280,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_4,6.735,16.655,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_5,7.591,15.276,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_6,7.773,16.029,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_7,5.750,15.626,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_8,6.833,15.259,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
0,drone_9,7.328,16.831,17.730,6.446,"8.969056368797265,14.09508478941828,0.6231857104549192;16.08140282502673,19.031659961349266,0.48032419096612755;1.892086308615386,7.9210405938810835,0.6375600987513167;2.4163277225160895,18.91690740739451,0.3349486639068043;15.16477456965706,12.550743927855178,0.2962275949948384;9.063737809445668,9.203222877205011,0.707597699869054;3.6820790757906368,7.38971493419513,0.9584297299606555;9.421790364583352,1.5150995018470819,0.21583374627672558;12.859338521413523,10.055065310221787,2.1443946703252026;9.737817498914762,10.247880258820937,0.8772571484604098;10.358150051243378,4.678895992108768,0.4190700606136222;14.7356954209305,18.816424483436723,0.4478476154275886;3.285416423819651,5.267480829167077,1.0327804506725042;19.170117273483164,2.5387462092623694,0.29820698689677533;1.3819681995693527,15.591140677959046,0.3727694810591077;11.396358355707072,8.601357021910044,2.38107302879854;7.823005467860173,8.634130252940249,2.272132177667838;2.7348286886552913,5.248669703492847,2.420536078160696"
