Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.734,11.192,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_1,10.478,10.066,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_2,10.645,10.994,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_3,9.732,9.920,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_4,9.101,10.200,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_5,9.545,9.290,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_6,11.336,11.121,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_7,8.668,11.355,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_8,8.590,8.788,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
0,drone_9,9.629,8.692,14.402,2.779,"12.218487261312426,8.039415281257426,2.340731513346423;6.222161511530072,3.5392919891422614,2.4241758661348993;10.140931293770485,1.0571958928376244,0.7228361121385349;5.2484699382337014,12.930149203975931,1.084651801876575;3.6123692040143043,13.656739683143895,0.9998261300962705;3.7022401430618324,4.286802055123184,1.0911876782805687;18.272209301560917,10.354652767952878,1.0602592230530015;1.934827452950776,12.371628404320901,0.45230572349046333;16.678996016451954,9.793791350076523,0.9955577630541043;3.2938608375661937,5.52143621386972,1.7983985064028416;6.566362556218278,4.738887055925397,0.8052491062360715;8.44058284358044,6.891053390081775,0.8010265667077595;10.824743311509067,3.9320564396717,0.6551532696235014;1.5581000855181124,7.392122228592333,1.3999435191370155;5.470886130106005,8.79250068032945,1.2327897599274147"
